neutral,selected
764889.9967701863,2121555.0032298137
408.0,892.0
133.0,229.0
110.0,133.0
67.0,113.0
55.0,97.0
59.0,74.0
65.0,75.0
47.0,65.0
46.0,55.0
33.0,39.0
35.0,38.0
26.0,44.0
26.0,36.0
39.0,47.0
186.0,279.0
