neutral,selected
9996198.0,9997779.0
379.35455653050775,277.98203350745894
176.2122131720825,92.29115386055098
111.87018108159971,42.43466782595876
80.70510765251771,22.32714414190461
63.084129590424,12.701074746108711
51.950317300688674,7.753498681057623
43.97112216657458,5.0805808372957095
37.79552972098455,3.545169631137186
33.02928833597218,2.585259043422912
29.554691642381208,1.9155756344595436
27.26024470798734,1.4114068293690727
25.989723594513034,1.05408699510637
25.512269371597803,0.8674492871539617
25.473556942952108,0.843658970172333
25.388703083983444,0.8959501870493797
24.732968412856,0.8824802153048705
23.099045460441474,0.7080803592464636
20.266193994647654,0.41804969797923003
16.29229195673468,0.15937518682712232
677.2474680202035,10.029314570629102
