neutral,selected
999643940.0,999878681.0
34213.11357170122,9516.868141645235
16830.88291840429,3383.2694216292925
11188.8268098406,1935.517519433755
8381.010599664472,1317.5751830761837
6696.117272295527,984.4505481094794
5573.350470652707,779.5609500083259
4771.161627142908,641.8337106524162
4168.943905534335,543.4794600155166
3700.0900030007783,470.319877663592
3324.538984226356,414.1748947882824
3017.154640816269,369.8281828361012
2761.7162981170213,333.7830581590376
2546.5982738049934,303.62754734637537
2362.3988105775775,277.6584735791587
2202.171314249869,254.71799167532612
2062.4532824455964,234.15802735732197
1942.316907490957,215.80678525086063
1840.961501492612,199.9712112873944
1756.9254606000611,187.80703220279116
68244.82590509714,7226.276962524612
