neutral,selected
999653138.0,999935151.0
33762.23924593771,7056.506234123007
16398.66235749614,1277.6471624535138
10856.55612606701,500.9220905303523
8109.639676044975,266.1045299283814
6472.205775212743,167.09873719980868
5388.6262228162395,116.49625278584571
4619.561486134609,86.53878264033249
4044.5552333475416,66.65871042640539
3596.8074089534875,52.463042438997476
3236.9876014830757,41.943988713590784
2940.990767953178,34.041291790678954
2693.378243910701,28.094833512438534
2483.6317494733294,23.631297031817663
2304.0894212842572,20.27642949300862
2148.8996283972338,17.72234243231819
2013.5016613645887,15.72152865322042
1894.321744164079,14.089169655716118
1788.5463193855887,12.701518568136434
1693.9420652242636,11.486144854515407
1608.7255353454657,10.406440017165666
1531.4779184879276,9.445452782814645
1461.087690823006,8.593267889258822
1396.7021150321557,7.839737298280416
1337.6761968205672,7.172151793664309
1283.5171881466385,6.576192303444042
1233.8288325463468,6.03824021659972
1188.2615015426902,5.547521309001166
1146.4736762104085,5.097227487111242
1108.1083477363131,4.684410484196058
1072.7855214082283,4.308903675413251
1040.1094091898894,3.9717521468298256
1009.6864945190501,3.6736508273350332
981.1489864140406,3.4137779766627516
954.1776389696546,3.1892387395732107
928.5185542591413,2.9951542450324493
903.9901956541565,2.825279864643769
880.4790932183149,2.6729328999200894
857.9252698470066,2.531967577181983
836.3008152780671,2.397556717535371
815.5867179449383,2.2666157191156984
795.7534713592054,2.137814273116404
776.7498355450747,2.011235016668293
758.5017265952297,1.8878254553018334
740.9203231292644,1.7688265136552594
723.9161103021505,1.6553390878107896
707.4144634139666,1.5481186410240189
691.3686633841816,1.447593860873144
675.7675310634705,1.3540240398001748
660.6364979211919,1.267671947507416
646.0323383135086,1.18888751956028
632.0327426186932,1.1180611929721143
618.7224766246981,1.0554825590796681
606.1782143665009,1.0011930063237293
594.4543203770103,0.9549255325795112
583.5718188116739,0.9161809296437312
573.5123917733904,0.8844212065959014
564.2184502741869,0.8593034641536326
555.5992293692024,0.8408578520382712
547.5417145707626,0.8295379331560034
539.9242856034543,0.8261244977203624
532.6304853609198,0.8315168502110779
525.5604011147299,0.8464753961356304
518.637779526931,0.8713781455087927
511.81206564460877,0.9060302024346117
505.0558164149893,0.9495364226173024
498.35904943230094,1.0002278157683497
491.72268346919464,1.05562789160043
485.1530576457637,1.1124538087644473
478.65858871064626,1.1666630597393943
472.2482839335313,1.2135734765720332
465.93068073742666,1.2480961771643013
459.7114772510708,1.2651192601915933
453.5889938350184,1.2600554054521977
447.548425231749,1.2295155198058805
441.5577455394532,1.172003671672359
435.56895790354093,1.0884730211602585
429.52730873920007,0.982573057469214
423.38821348232403,0.8604772278722885
417.1381492007143,0.7302954090350794
410.81336592107357,0.601196948650975
404.510142730111,0.4824287332058895
398.3823060671813,0.38236733919288923
392.6244281432942,0.3076247137693012
387.44099505558097,0.262141891830096
383.0025091994581,0.24628260593183768
379.3901663456429,0.25620546463951765
376.5335072372,0.28407608274982044
374.1524517842545,0.3196513841432608
371.72789498257947,0.3532031406007305
368.5412440835409,0.3788393276864862
363.8290830247976,0.396654368488832
357.0665235435607,0.4123849218109758
348.30659111987745,0.4343554345606641
338.41949794371993,0.4687389520161122
329.1022684186758,0.5143665971533662
322.56274860166076,0.5567950425172098
320.398523170031,0.5618115310151897
321.02687961315564,0.48140429651711697
318.6682208357962,0.300190004523121
68054.28727059686,128.09856584887322
