neutral,selected
9996284.0,9997846.0
376.242170727408,263.1686074934409
179.9985691338717,93.84518064159423
116.3225444027363,45.76350800804927
84.93301631311378,25.260141519248677
66.42652270433278,15.219602413769039
54.41434983665561,10.019818655930582
46.04356222478215,7.157194988909777
40.00246814355629,5.424652900893922
35.671210261413584,4.253614589075682
32.62837579221662,3.3978611951065076
30.438383476192158,2.7691881672706873
28.641762748398314,2.339458570856552
26.85935640420528,2.0786755724249866
24.925178114128194,1.924921220658902
22.95786485880021,1.782122322742245
21.27225227389196,1.5444609268652774
20.12321421200812,1.1551264894726436
19.552535420971807,0.6747147138815685
19.27118497587742,0.2662345187089085
659.883432397341,18.052217640858593
