neutral,selected
999671254.0,999751316.0
29581.99708894036,16583.13569801889
12688.914463472798,6445.442690040688
7564.876419476993,3705.777598507415
5204.939525636682,2516.5841199961856
3893.6169677002267,1877.538238555522
3080.089525965425,1491.1639181284725
2537.468729409039,1241.9223133686942
2157.4958711618033,1074.6235225096802
1883.238554033384,958.5014418092181
1681.8344253927412,875.0840092213506
1531.932233047033,813.5209887491345
1418.3213163043133,768.5744012939267
1330.5095040486358,739.1348088523102
1262.9011548428555,726.2688458693119
1214.7561826065796,731.4176816834132
1189.181704269593,756.2064592745211
1191.6866595386466,804.4722334852778
1229.0565567106134,886.9017646610208
1311.8162084908902,1033.0037061617488
81418.9553016084,87559.33643649031
