neutral,selected
99981.0,99977.0
2.1290701286345453,1.6047373760536925
1.0851972555849012,0.7111976021380353
0.8120926317016293,0.6174632247300545
0.6422029101866523,0.5951696978512373
0.4992789401959059,0.5641760137039692
0.38123452756309384,0.5258211762410144
0.2887309891991315,0.4805883629450181
0.2120619150285454,0.4150701555659525
0.14342466218660765,0.3224581068994051
0.08509121966058687,0.21709436704158042
0.042918245375218,0.12387443139337291
0.01806631990127469,0.05909153064848926
0.006263951614953755,0.023304477375765038
0.0017653591206143312,0.007503628398029483
0.0003975990746548212,0.0019394407109621066
6.98403857886196e-05,0.00039264629710435785
9.218654693278723e-06,5.997609747383283e-05
8.601072994271171e-07,6.499739783773594e-06
5.057420684885883e-08,4.4543356869204827e-07
1.4094598425122926e-09,1.4513029282231236e-08
