neutral,selected
386459.4884477709,1090642.511552229
422.0,844.0
89.0,168.0
54.0,99.0
33.0,70.0
35.0,49.0
34.0,44.0
35.0,44.0
19.0,44.0
21.0,40.0
18.0,30.0
15.0,18.0
13.0,10.0
25.0,19.0
6.0,20.0
9.0,16.0
15.0,17.0
16.0,24.0
12.0,23.0
18.0,14.0
12.0,14.0
11.0,14.0
10.0,7.0
10.0,13.0
8.0,13.0
6.0,12.0
12.0,14.0
11.0,6.0
1.0,7.0
7.0,9.0
6.0,9.0
10.0,11.0
5.0,8.0
4.0,10.0
9.0,10.0
6.0,7.0
9.0,5.0
11.0,13.0
9.0,11.0
15.0,21.0
98.0,100.0
