neutral,selected
469979.4939637437,1292084.5060362564
360.0,688.0
110.0,148.0
68.0,86.0
44.0,65.0
37.0,56.0
31.0,46.0
27.0,41.0
26.0,34.0
28.0,33.0
32.0,37.0
18.0,27.0
19.0,19.0
15.0,17.0
23.0,12.0
12.0,20.0
24.0,16.0
15.0,15.0
10.0,17.0
17.0,14.0
8.0,14.0
22.0,11.0
10.0,23.0
6.0,19.0
17.0,22.0
138.0,129.0
