neutral,selected
392448.83409623354,1081758.1659037664
1108.0,2316.0
287.0,555.0
172.0,267.0
113.0,215.0
90.0,156.0
74.0,136.0
69.0,123.0
52.0,119.0
57.0,94.0
47.0,85.0
54.0,73.0
50.0,71.0
38.0,56.0
32.0,46.0
37.0,41.0
34.0,49.0
36.0,41.0
24.0,45.0
23.0,31.0
21.0,35.0
23.0,28.0
21.0,23.0
14.0,31.0
21.0,33.0
20.0,34.0
19.0,24.0
24.0,28.0
28.0,26.0
23.0,25.0
18.0,26.0
25.0,36.0
23.0,37.0
16.0,49.0
63.0,88.0
240.0,350.0
