---- Running command
---- ./polyDFE -d /scratch/38996108/tmp89k2s4xb -m C -i /scratch/38996108/tmphfu4w1tn 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996108/tmp89k2s4xb
----      with -i /scratch/38996108/tmphfu4w1tn 1
---- Data /scratch/38996108/tmp89k2s4xb does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   7 0.01258048394 0.00089293796 -249.35928818 0.39957064056 1.18195485128 1.11114336422 1.16758051921 1.32463539274 1.04521586753 1.18211582395 0.88907184556 1.15851133619 1.11267538803 0.85531890680 0.92206110974 1.36329738969 1.04489917410 0.93649258884 0.91410331028 1.09626410546 0.93786776200 0.87709191222 -150.8738278931 0.26647771476   -2 
   8 0.01247708344 0.00089689538 -248.82934556 0.39846823377 1.16929847444 1.11596938371 1.17508178536 1.32543675062 1.05019733776 1.18794271652 0.89239180332 1.15857634059 1.11948388005 0.85006938530 0.91997821994 1.36557659081 1.04994500196 0.93254116405 0.91275747566 1.09222253648 0.93058396312 0.87909172267 -150.7003119613 0.25422979887   -2 
   9 0.01236644625 0.00089696164 -248.97534053 0.40110864658 1.15677283024 1.11963617552 1.18308308634 1.32307677648 1.05222376132 1.19171744480 0.89564979343 1.15973165138 1.12579947908 0.84535075253 0.91819090977 1.36807948666 1.05510183793 0.92867774256 0.91154487087 1.08832908278 0.92319122226 0.88150600844 -150.5497200207 0.16553855828   -2 
  10 0.01229762214 0.00090185601 -248.87184377 0.40246517982 1.15480945937 1.12064851903 1.18744254207 1.31974481766 1.05085918203 1.19203944874 0.89742818473 1.16150173424 1.12880594322 0.84336919698 0.91758662557 1.36977788354 1.05807911339 0.92673219597 0.91106481431 1.08642138955 0.91910933989 0.88329814216 -150.4845940816 0.16755268736   -2 
  11 0.01217660396 0.00090201789 -248.73354569 0.40534513603 1.15557346136 1.11979262190 1.19281172184 1.31176635117 1.04563675286 1.19015682062 0.89996530537 1.16514907361 1.13276027311 0.84067358318 0.91684208384 1.37251205841 1.06284335590 0.92364900135 0.91035699450 1.08342691203 0.91237000048 0.88665171376 -150.3948506060 0.19183949565   -2 
  12 0.01193553800 0.00090551534 -247.22756949 0.40566937594 1.16299986546 1.11679045066 1.20086583438 1.29610437089 1.03343843753 1.18456945897 0.90453419994 1.17313669824 1.13936112614 0.83637209115 0.91588544383 1.37793745433 1.07199424180 0.91808218591 0.90922438381 1.07806587706 0.89961482705 0.89376216245 -150.2379284887 0.23541581590   -2 
  13 0.01177618217 0.00090079676 -246.17258400 0.40545662968 1.16706402613 1.11401063108 1.20384974446 1.28659543471 1.02510840324 1.18018714206 0.90708964687 1.17821310171 1.14290281563 0.83388790380 0.91535594018 1.38123017176 1.07771931026 0.91462119128 0.90852208366 1.07473414780 0.89147688636 0.89863228679 -150.1409324221 0.13751011706   -2 
  14 0.01168927467 0.00090029796 -245.25091374 0.40359485739 1.16849142849 1.11297891954 1.20286655553 1.28422895437 1.02128336894 1.17770770894 0.90795831571 1.18067620505 1.14385334774 0.83320728497 0.91536197146 1.38277276308 1.08035265630 0.91325135384 0.90833756897 1.07344803955 0.88766079442 0.90149799906 -150.0974057627 0.10730652820   -2 
  15 0.01161875426 0.00089761015 -244.74724149 0.40305884298 1.16770019419 1.11228408205 1.19958197193 1.28467096694 1.01892257656 1.17561936078 0.90805670980 1.18211542146 1.14360894498 0.83319916254 0.91555771510 1.38362501287 1.08190960590 0.91258614796 0.90833165189 1.07285974358 0.88514742362 0.90395635481 -150.0673234215 0.11556977849   -2 
  16 0.01137489696 0.00089662688 -243.10009066 0.40166271700 1.16436313080 1.11110256245 1.18652274821 1.28976544685 1.01231708838 1.16888395154 0.90780440232 1.18655498464 1.14170503028 0.83399560847 0.91661062204 1.38628585521 1.08668509218 0.91098337651 0.90861700096 1.07156521174 0.87733920405 0.91283063613 -150.0011634082 0.15073351125   -2 
  17 0.01119890276 0.00090271873 -242.58490764 0.40374466539 1.16203725949 1.11102052010 1.17808874908 1.29520441040 1.00952585624 1.16500867481 0.90697938865 1.18868287988 1.13939676589 0.83519942896 0.91758427998 1.38766498313 1.08929405676 0.91048477519 0.90911113127 1.07135346890 0.87275847990 0.91949723289 -149.9117069835 0.19001850074   -2 
  18 0.01111452980 0.00090259896 -242.55434213 0.40559428663 1.16039690064 1.11068149275 1.17445364548 1.29760698893 1.00859137144 1.16332449808 0.90633073018 1.18921997831 1.13797875376 0.83585188007 0.91802078355 1.38803488431 1.09022187012 0.91036303650 0.90937771079 1.07138167755 0.87082958041 0.92271089752 -149.8712917706 0.06052572993   -2 
  19 0.01051817130 0.00089750307 -240.75338266 0.40403861771 1.15438110394 1.10725435684 1.18174576896 1.30737314609 1.02255763488 1.16453076343 0.89506917766 1.17693941316 1.12030119337 0.84415776226 0.92103487604 1.38191830170 1.08536538684 0.91521249134 0.91349042375 1.07801528556 0.86926605755 0.94565347143 -149.7013648861 0.18783609016   -2 
  20 0.01034441824 0.00089979136 -240.23331331 0.40365491928 1.15413179990 1.10680136982 1.18412802364 1.30980016867 1.02664880066 1.16518337107 0.89197478253 1.17347397365 1.11545110109 0.84664515709 0.92195623205 1.38019209996 1.08387975087 0.91677223148 0.91478677961 1.08014746034 0.86910657487 0.95263919740 -149.6575268094 0.13207066033   -2 
  21 0.01001120293 0.00090197333 -240.13093240 0.40691239378 1.15709027652 1.10675549565 1.18758277890 1.31083811617 1.03287879049 1.16686038619 0.88697063680 1.16743315806 1.10773040839 0.85105727324 0.92353885956 1.37699583373 1.08073103300 0.91997846635 0.91735274942 1.08458226060 0.86994492115 0.96612817092 -149.5723061042 0.07610940976   -2 
  22 0.00931854652 0.00089894654 -239.29185236 0.40833238145 1.17029552220 1.11113112580 1.18835323936 1.30044816794 1.03701943911 1.17177766114 0.88209688769 1.15999702785 1.10041944604 0.85827785348 0.92618933804 1.37231784657 1.07420346455 0.92736329836 0.92303688325 1.09502955665 0.87634286408 0.99444583456 -149.4710621208 0.17652382739   -2 
  23 0.00922978493 0.00090055835 -238.97353472 0.40728534990 1.17098988187 1.11199819469 1.18831556510 1.29922118548 1.03696095643 1.17253070159 0.88208636692 1.15975610713 1.10039351799 0.85903439251 0.92653085463 1.37210831241 1.07357293033 0.92838259296 0.92382889805 1.09647242341 0.87755632572 0.99811610443 -149.4324391367 0.13259305717   -2 
  24 0.00895987133 0.00089559627 -238.27433412 0.40416529901 1.16485250267 1.11370005418 1.18634815002 1.29542249906 1.03364842028 1.17441113651 0.88433674282 1.16164796397 1.10381766095 0.86021307458 0.92727395550 1.37277756973 1.07242883420 0.93143686261 0.92621953663 1.10084314924 0.88263957797 1.00869087065 -149.3316592470 0.12361039785   -2 
  25 0.00848203955 0.00089693908 -238.92495471 0.40686522282 1.15089232377 1.11478363223 1.18183366690 1.29168256077 1.02374119451 1.17698065606 0.89253696246 1.17004626162 1.11632628890 0.86028699555 0.92822302361 1.37690037532 1.07243170015 0.93686718297 0.93059880540 1.10867338120 0.89462400157 1.02650576718 -149.1546560054 0.25488559053   -2 
  26 0.00829664596 0.00090139342 -239.00206493 0.40705533590 1.14733075425 1.11509916877 1.18036304623 1.29076134754 1.01988538567 1.17792221741 0.89603958245 1.17368977653 1.12168140499 0.86016766824 0.92858268882 1.37878336789 1.07265527631 0.93902202262 0.93236055128 1.11178645480 0.89967938587 1.03355694828 -149.0851921041 0.10357599582   -2 
  27 0.00778501060 0.00089737686 -238.91398313 0.40473742206 1.16371495220 1.10610900386 1.17698499613 1.29246971559 1.00993799538 1.17548657140 0.90593793612 1.18412631016 1.13767920321 0.85648574657 0.92804429309 1.38500485411 1.07555551010 0.94341370317 0.93632249366 1.11848067330 0.91620623352 1.04961891932 -148.9008890346 0.12449382444   -2 
  28 0.00772053072 0.00089564032 -239.04812475 0.40510371905 1.16521967406 1.10528866660 1.17689577847 1.29291822488 1.00909760666 1.17503928696 0.90703030771 1.18527854608 1.13950229918 0.85591567082 0.92792700295 1.38580501827 1.07605718258 0.94388653126 0.93678696211 1.11923540778 0.91839636683 1.05149346238 -148.8837681495 0.07943438564   -2 
  29 0.00746521633 0.00089590420 -239.71687717 0.40725806116 1.16866704392 1.10608009348 1.17999189460 1.29712130305 1.00931386475 1.17315491334 0.91034957345 1.18890608736 1.14529994564 0.85332604194 0.92740545956 1.38931326866 1.07909168420 0.94532941863 0.93849026160 1.12172602423 0.92744448173 1.05774175199 -148.8356610871 0.15999876607   -2 
  30 0.00732573070 0.00089826506 -239.86130229 0.40737521944 1.16994118379 1.10744261888 1.18232641462 1.29983437279 1.01018522725 1.17227462109 0.91197929461 1.19072826949 1.14818572409 0.85191472100 0.92715654872 1.39133505032 1.08097946294 0.94607730708 0.93943546424 1.12304820291 0.93253950666 1.06103879294 -148.8019174067 0.12194049513   -2 
  31 0.00670625634 0.00089230627 -239.91209086 0.40458939953 1.16488360783 1.11732474341 1.19447848035 1.31211766890 1.01876798737 1.16878436974 0.91692449173 1.19642991211 1.15764458134 0.84550805185 0.92601018856 1.40022241577 1.09062063230 0.94879301179 0.94347963407 1.12828351376 0.95608633527 1.07464427625 -148.6373213977 0.08584364486   -2 
  32 0.00654681146 0.00089014451 -240.00254637 0.40441529973 1.16381501422 1.11974428422 1.19728674153 1.31490849909 1.02135474796 1.16818232272 0.91794179710 1.19764127341 1.15966341407 0.84396699001 0.92578541119 1.40251952972 1.09325658729 0.94949285349 0.94456851088 1.12965288196 0.96239700754 1.07824480438 -148.6252041265 0.08613762388   -2 
  33 0.00606707419 0.00089161521 -240.28949407 0.40591646346 1.16598826993 1.12567448313 1.20253352395 1.31975694846 1.03147035883 1.16962338647 0.91885413124 1.19918494048 1.16192316912 0.84093912378 0.92599269358 1.40902952472 1.10169049528 0.95157940831 0.94805596440 1.13373948643 0.98105925743 1.08890170156 -148.5604551152 0.11299293525   -2 
  34 0.00584750532 0.00088963476 -240.38098013 0.40678977434 1.16749541869 1.12732834749 1.20378552358 1.32088346964 1.03614040405 1.17088421405 0.91881776928 1.19942750926 1.16214678057 0.83991836698 0.92627464756 1.41185299529 1.10561568993 0.95256227244 0.94973150931 1.13565632331 0.98970566416 1.09396212184 -148.5372723293 0.11407439285   -2 
  35 0.00514345598 0.00088726402 -239.50164027 0.40587875988 1.17651031093 1.12936200054 1.20414777817 1.32105679411 1.05122558037 1.17807691911 0.91727868800 1.19889507934 1.16002271403 0.83851294470 0.92826914427 1.42065006954 1.11867572467 0.95611772958 0.95570152351 1.14235187427 1.01811535255 1.11146845207 -148.4486212169 0.11106025875   -2 
  36 0.00499475109 0.00088475515 -239.27160736 0.40595053568 1.17762390427 1.12882332088 1.20338378495 1.32031784463 1.05364081079 1.18003829815 0.91670255837 1.19853518595 1.15902145385 0.83872924138 0.92894004288 1.42225435304 1.12129473459 0.95697076400 0.95707530769 1.14388586528 1.02394587853 1.11547875531 -148.4297608284 0.09556875901   -2 
  37 0.00445958661 0.00088357783 -237.54082767 0.40463081545 1.17925991474 1.12398589804 1.19812009406 1.31527942375 1.05781384971 1.18953862824 0.91391506934 1.19666328912 1.15330695285 0.84252587362 0.93285088303 1.42676796419 1.12961483055 0.96069772839 0.96260104635 1.15008450757 1.04277942806 1.13120157051 -148.3587749137 0.12382346521   -2 
  38 0.00415077004 0.00088178754 -236.70005891 0.40586938529 1.17784282398 1.12060675786 1.19453508366 1.31172260347 1.05795039397 1.19524172572 0.91205543553 1.19532694552 1.14930837356 0.84585346570 0.93562949173 1.42870722236 1.13386284015 0.96314085346 0.96606876273 1.15400891402 1.05298138889 1.14121181784 -148.3156016470 0.16605115330   -2 
  39 0.00377204242 0.00088602765 -235.37602290 0.40733305583 1.17530159113 1.11712558899 1.19059220753 1.30757796304 1.05617462689 1.20239379236 0.90975557249 1.19371249600 1.14405669054 0.85110246989 0.93961793165 1.43060596253 1.13861156121 0.96652918654 0.97069736370 1.15930303778 1.06495976918 1.15467325705 -148.2492324286 0.10413443581   -2 
  40 0.00356747438 0.00088528546 -234.60952496 0.40882821528 1.17187820891 1.11604360817 1.18914279945 1.30570649412 1.05245696842 1.20472694483 0.90854681133 1.19273941053 1.14115776369 0.85476330952 0.94193934076 1.43044860042 1.13983900676 0.96845336847 0.97316072759 1.16219105548 1.06943282721 1.16231056720 -148.2153182674 0.13795451674   -2 
  41 0.00313662159 0.00088863663 -232.25986616 0.41007399757 1.16455792499 1.11555822791 1.18760186498 1.30283355239 1.04168023152 1.20803613459 0.90617005310 1.19077071502 1.13509004995 0.86383513552 0.94729107397 1.42889351491 1.14101166590 0.97288585388 0.97861249880 1.16868910187 1.07691707012 1.17979291369 -148.1441217709 0.11920767343   -2 
  42 0.00288497341 0.00088550241 -230.57724513 0.41026417581 1.16129257775 1.11589783722 1.18755873859 1.30187374096 1.03346939205 1.20737290756 0.90492531548 1.18953225214 1.13186567157 0.86967959382 0.95032289078 1.42658702887 1.14001645436 0.97550271712 0.98166640873 1.17243685220 1.07889154627 1.19060205832 -148.0954686897 0.15118201111   -2 
  43 0.00268236267 0.00088582249 -228.90059370 0.40947978807 1.16075432367 1.11690702829 1.18838292517 1.30193018244 1.02640434953 1.20554068006 0.90416200654 1.18868613555 1.12969911992 0.87465773158 0.95272295509 1.42412794062 1.13834725305 0.97767106396 0.98408668014 1.17548195847 1.07914100937 1.19971347016 -148.0503274228 0.09930591157   -2 
  44 0.00234156184 0.00088372245 -226.16258226 0.40991633128 1.16369191251  1.1190192242 1.19089972083 1.30339895394 1.01419372884 1.19901683960 0.90336933416 1.18745562438 1.12716194063 0.88318541672 0.95632050222 1.41845650243 1.13331381647 0.98126140216 0.98784330725 1.18041277989 1.07609543154 1.21567436845 -147.9986766377 0.10856108819   -2 
  45 0.00225669496 0.00088438758 -226.03787455 0.41288929253 1.16768812081 1.11945758684 1.19238244785 1.30543335812 1.01425204711 1.19499758480 0.90414915380 1.18791505297 1.12871266608 0.88401752924 0.95612560243 1.41645157498 1.13026463135 0.98166709146 0.98793879646 1.18083458647 1.07162204985 1.21838491076 -147.9373920125 0.14997189963   -2 
  46 0.00221489382 0.00088714466 -225.81800935 0.41344833490 1.17029175801 1.11990224998 1.19347557503 1.30699140903 1.01530387522 1.19268988594 0.90485991204 1.18844842416 1.13013852916 0.88407051377 0.95576880394 1.41545965495 1.12839460127 0.98175898497 0.98778199795 1.18085311292 1.06850407121 1.21935066517 -147.9067119795 0.11007570410   -2 
  47 0.00205596622 0.00088027228 -224.67022581 0.41170155009 1.17579575029 1.12011778260 1.19762735118 1.31479350856 1.02732068354 1.18067983537 0.90970595341 1.19218863407 1.14055491448 0.88043038111 0.95157005707 1.41108993818 1.11778147892 0.98068714029 0.98494231762 1.17868872655 1.04846138875 1.21899650663 -147.7588879738 0.15642600344   -2 
  48 0.00201982206 0.00088182230 -224.38151470 0.41107576704 1.17670211817 1.12055311070 1.19872864578 1.31671928031 1.03063443715 1.17828932165 0.91104494812 1.19330344752 1.14336795665 0.87937109334 0.95048886361 1.41028798414 1.11526924446 0.98040172473 0.98418530262 1.17811137679 1.04337452502 1.21867525275 -147.7309790279 0.09681604474   -2 
  49 0.00197937417 0.00088307695 -224.77429599 0.41324289613 1.17313377572 1.12129694928 1.19910434026 1.31774619365 1.03520780890 1.17745358016 0.91292052685 1.19500383211 1.14732845877 0.87723322128 0.94879590014 1.41014728091 1.11240917456 0.97981767599 0.98287842693 1.17705066069 1.03619449796 1.21718300435 -147.6848765268 0.08625319798   -2 
  50 0.00196620380 0.00088486745 -224.83003885 0.41336103448 1.17169120217 1.12165195818 1.19908538959 1.31781821644 1.03674506368 1.17774435915 0.91359697344 1.19565576686 1.14873923113 0.87636402320 0.94817930969 1.41033424344 1.11154658480 0.97958866357 0.98237474128 1.17664142498 1.03360896449 1.21646396554 -147.6747146101 0.05884591420   -2 
  51 0.00192963776 0.00088405614 -224.98989658 0.41218994122 1.16534245076 1.12168212605 1.19714657240 1.31549200823 1.04025285441 1.18112075540 0.91538872241 1.19743377314 1.15268113447 0.87290286044 0.94597884302 1.41176012077 1.10943236311 0.97858959816 0.98043456347 1.17498925664 1.02516444807 1.21305543209 -147.6474648713 0.03722375046   -2 
  52 0.00189593982 0.00088511066 -225.71944106 0.41161101374 1.16941607073 1.11903334783 1.19287236816 1.30943988294 1.03929011856 1.18778648892 0.91596049904 1.19801737778 1.15465250907 0.86830046710 0.94339989214 1.41449075506 1.10860652447 0.97705767031 0.97782361652 1.17267332165 1.01622077301 1.20757174554 -147.6223628060 0.06504849279   -2 
  53 0.00189036812 0.00088449185 -225.91307421 0.41172752653 1.16987378132 1.11854886712 1.19218806581 1.30844171550 1.03891550229 1.18881768791 0.91596505368 1.19801219750 1.15483095815 0.86751603766 0.94296106506 1.41493019074 1.10851114963 0.97677659197 0.97736449153 1.17225952223 1.01475072014 1.20659393093 -147.6185386933 0.02186380624   -2 
  54 0.00186905887 0.00088652627 -227.39323408 0.41177371382 1.16756132319 1.11885018751 1.19340273378 1.30796508322 1.03241607455 1.19036779766 0.91381821698 1.19570531964 1.15156322768 0.86462834246 0.94154726536 1.41656856334 1.10985229301 0.97533649140 0.97531265731 1.17035625073 1.01026473783 1.20157372769 -147.6055331068 0.03674164889   -2 
  55 0.00185405622 0.00088591715 -228.36277705 0.41042756579 1.16590116045 1.11859325056 1.19392754211 1.30783657818 1.02790628471 1.19033609328 0.91198358033 1.19369719538 1.14867790560 0.86274651827 0.94058711632 1.41727762846 1.11086511511 0.97423611819 0.97383364434 1.16894801160 1.00748627880 1.19799069289 -147.5971847477 0.02794310343   -2 
  56 0.00185203494 0.00088632421 -228.50956098 0.41016274182 1.16599118866 1.11846052115 1.19385101392 1.30784642313 1.02752235083 1.19006386961 0.91171613609 1.19339962482 1.14823804887 0.86256341175 0.94048052381 1.41724096929 1.11098755701 0.97408397694 0.97364749799 1.16876380722 1.00723720036 1.19755484379 -147.5960691345 0.02638390964   -2 
  57 0.00182718711 0.00088704939 -231.10530323 0.40868996084 1.16876461078 1.11475646387 1.19034253447 1.30745072064 1.02522956170 1.18321520209 0.90803064951 1.18917602175 1.14207963855 0.86102487097 0.93928746247 1.41489907104 1.11209638183 0.97204881507 0.97140917502 1.16642470194 1.00557761603 1.19267396262 -147.5833782782 0.02604806573   -2 
  58 0.00180931468 0.00088965990 -233.39259540 0.40818710638 1.16571696083 1.11370346374 1.18799327744 1.30614093183 1.02572787852 1.17826487186 0.90588138658 1.18664072241 1.13846354041 0.86048673588 0.93850401768 1.41206379294 1.11214526670 0.97059744080 0.96998036628 1.16483799265 1.00540196113 1.19001009011 -147.5743984100 0.04196285630   -2 
  59 0.00180375568 0.00088944079 -234.12344311 0.40792615307 1.16439403993 1.11339163403 1.18725584181 1.30548922630 1.02596267028 1.17682865390 0.90526496762 1.18589141346 1.13745238847 0.86034311197 0.93823155462 1.41103450478 1.11201414741 0.97012815222 0.96953770311 1.16432932339 1.00542302567 1.18927081192 -147.5716775318 0.03764401489   -2 
  60 0.00179230572 0.00088976561 -235.50414296 0.40643155123 1.16175485101 1.11303052211 1.18600289769 1.30377468264 1.02665236169 1.17435244911 0.90420310881 1.18455184472 1.13575976798 0.86012932915 0.93763342882 1.40866540758 1.11141397108 0.96915622961 0.96866403966 1.16328748495 1.00566523007 1.18801748317 -147.5664793297 0.01779074665   -2 
  61 0.00179409384 0.00088964909 -235.38070185 0.40688964583 1.16349307203 1.11306320680 1.18651928657 1.30347313465 1.02642910873 1.17565424517 0.90466754514 1.18503429550 1.13664482971 0.86019961960 0.93760990325 1.40870965387 1.11092146395 0.96928054150 0.96883569472 1.16342811822 1.00583645308 1.18862808776 -147.5646076324 0.02127060043   -2 
  62 0.00179452308 0.00088985890 -235.33854712 0.40684949916 1.16413674091 1.11313499593 1.18676900545 1.30329160674 1.02637715023 1.17625118546 0.90488352549 1.18525157416 1.13706265551 0.86023870357 0.93757694571 1.40863145126 1.11062762081 0.96930879997 0.96889510615 1.16346365087 1.00595322061 1.18891682702 -147.5638977028 0.01943093276   -2 
  63 0.00179524578 0.00088895106 -235.32156638 0.40658944596 1.16553431826 1.11337060201 1.18757381966 1.30241376445 1.02624713563 1.17842280013 0.90567644890 1.18601581584 1.13864145680 0.86038341570 0.93737269231 1.40804775993 1.10930627976 0.96932799430 0.96905876822 1.16350600082 1.00648287546 1.19003273834 -147.5618695247 0.01346210625   -2 
  64 0.00179488592 0.00088935471 -235.45270439 0.40650175439 1.16502050942 1.11378948701 1.18798827717 1.30225970221 1.02641883530 1.17948084043 0.90615028139 1.18647548149 1.13956375155 0.86052240401 0.93725251126 1.40759610795 1.10845279794 0.96931536917 0.96914996659 1.16351293863 1.00691852850 1.19076730735 -147.5607198979 0.02898584381   -2 
  65 0.00179418891 0.00088917370 -235.71640329 0.40656018244 1.16398094870 1.11433688093 1.18849634951 1.30204747368 1.02668352209 1.18095676130 0.90683631441 1.18713119616 1.14091269186 0.86072840835 0.93705915693 1.40687744308 1.10714377661 0.96928087119 0.96927599532 1.16350680453 1.00759290341 1.19187850341 -147.5591361411 0.00745823923   -2 
  66 0.00179163951 0.00088868970 -236.12924786 0.40603330415 1.16434205837 1.11404087404 1.18791045319 1.30279599374 1.02720368344 1.18090146606 0.90726174244 1.18748287103 1.14179258731 0.86099829633 0.93685700464 1.40604371182 1.10573983828 0.96917911320 0.96937448533 1.16343638309 1.00857351797 1.19320076623 -147.5579653933 0.01335604867   -2 
  67 0.00178979964 0.00088906802 -236.44904370 0.40591933586 1.16471421166 1.11391622059 1.18759500956 1.30327998309 1.02751518082 1.18071007201 0.90747313996 1.18765048337 1.14223253438 0.86116752687 0.93674728560 1.40557642665 1.10492801905 0.96911785363 0.96943591151 1.16339599271 1.00919760946 1.19401961728 -147.5572884971 0.02096885348   -2 
  68 0.00178752786 0.00088908919 -236.87139815 0.40596647181 1.16503347780 1.11375531263 1.18723034812 1.30376958040 1.02783327796 1.18040305820 0.90767643889 1.18779803282 1.14267120527 0.86135309699 0.93661741821 1.40504416542 1.10400733488 0.96903910003 0.96949913677 1.16334062193 1.00992171078 1.19495844746 -147.5565249081 0.00681697338   -2 
  69 0.00178051529 0.00088891239 -237.73741106 0.40534760283 1.16373523713 1.11444133879 1.18794033919 1.30311201235 1.02756897301 1.17885678882 0.90729097059 1.18730500441 1.14204389941 0.86151160434 0.93648273895 1.40470762797 1.10315936416 0.96885740022 0.96951848318 1.16319559668 1.01109074191 1.19632736888 -147.5550355125 0.01801100657   -2 
  70 0.00177907351 0.00088921632 -237.90293204 0.40522122876 1.16365988156 1.11454147953 1.18806785924 1.30297050103 1.02749841053 1.17858369462 0.90720024959 1.18719610339 1.14188945995 0.86153147766 0.93646067879 1.40466771850 1.10303613111 0.96882253882 0.96951750746 1.16316669536 1.01129772443 1.19656251277 -147.5546572481 0.01263332086   -2 
  71 0.00177364634 0.00088973098 -238.56693220 0.40527675757 1.16410840721 1.11436732379 1.18816821187 1.30226741202 1.02705800964 1.17776094556 0.90675080767 1.18667846494 1.14112251443 0.86149326503 0.93636830009 1.40460430347 1.10281886522 0.96867312544 0.96945348548 1.16302337495 1.01184278819 1.19713454822 -147.5534978464 0.01221707621   -2 
  72 0.00176903170 0.00088934280 -239.00780518 0.40496448537 1.16456954651 1.11383500007 1.18786934772 1.30169929905 1.02661017212 1.17733376606 0.90632680780 1.18619963133 1.14040267734 0.86136257165 0.93627131858 1.40458380349 1.10281227730 0.96852736555 0.96934311717 1.16286647755 1.01208636660 1.19733835480 -147.5525733615 0.02562901352   -2 
  73 0.00176340634 0.00088947621 -239.49619067 0.40441738443 1.16515136288 1.11322248153 1.18748647382 1.30109433102 1.02609022215 1.17691585443 0.90582560212 1.18563958190 1.13954550785 0.86119017701 0.93615766993 1.40457917057 1.10285252067 0.96835372157 0.96920320997 1.16267718651 1.01233462669 1.19752761005 -147.5514867313 0.01044147305   -2 
  74 0.00175201353 0.00089067539 -240.48898464 0.40417754726 1.16406485719 1.11246644192 1.18630371310 1.30067564476 1.02528303984 1.17697171342 0.90497537567 1.18470914747 1.13810761820 0.86063519752 0.93587132634 1.40452648804 1.10325276679 0.96797534042 0.96879685161 1.16223228942 1.01221660894 1.19718867279 -147.5496519191 0.02991028091   -2 
