neutral,selected
9996325.0,9998617.0
337.35964232137553,108.49062470135766
164.93015109867125,32.68373411853762
112.38637904504178,17.974472386239345
85.68201957827732,12.60356559082255
68.5944738687667,9.212712281598517
56.462519454456356,6.766947843541988
47.6829656110833,5.223361822450218
41.56682782453597,4.422054385010707
37.45646182065202,4.0822340038111085
34.54634881840082,3.9360410060008446
32.08809732231789,3.791322870774782
29.67275845497389,3.5567655607396005
27.359720109827357,3.2427054995274647
25.49931602101786,2.9170567177665845
24.31010830400033,2.633661209992221
23.58131979989805,2.396921796880636
22.862970655841824,2.2194014275191267
21.9469645292561,2.23863497695476
21.602939593760492,2.5259388282137696
716.3077456737898,59.12525163998686
